device_id,timestamp,lat,lon,temp,vibration,load
veh_017,2025-09-04T14:12:52,12.837834945463163,77.47614921200902,16.55107729374324,0.5047291069255376,0.7289720060005754
veh_017,2025-09-04T14:17:52,12.835827371788621,77.47891119327414,16.56596851586757,0.9507066413827985,0.13577068228917677
veh_017,2025-09-04T14:22:52,12.81544414102851,77.48606479509876,16.668166364428203,0.11378275606532134,0.12743076093853856
veh_017,2025-09-04T14:27:52,12.829512266056375,77.4849916213105,16.677878972085892,0.8419915958188773,0.50599113381086
veh_017,2025-09-04T14:32:52,12.844548215958815,77.48285623512989,16.66037213338716,0.2992451050884183,0.48970588496486445
veh_017,2025-09-04T14:37:52,12.834533434505953,77.50457279460247,16.683283907251454,0.7060242062485038,0.2763078206741436
veh_017,2025-09-04T14:42:52,12.829332286473958,77.49387920660108,16.783718589265945,0.946384380739046,0.4200297391831519
veh_017,2025-09-04T14:47:52,12.8321271261806,77.48612998086043,16.74604322329453,0.0655497436092029,0.7188020785373228
veh_017,2025-09-04T14:52:52,12.832273620731915,77.48111286910348,16.672571138058547,0.4888029862850792,0.02674787298184511
veh_017,2025-09-04T14:57:52,12.820047131833855,77.48033100161155,16.65652348802273,0.31500885802266,0.8026458379953977
veh_017,2025-09-04T15:02:52,12.812746604765762,77.46417480181064,16.656687777245185,0.5288381568176918,0.9253628762534661
veh_017,2025-09-04T15:07:52,12.826385885303905,77.47485355366683,16.65632197061044,0.3675265593956012,0.2233538970142701
veh_017,2025-09-04T15:12:52,12.828533347887443,77.48350094020059,16.780092877590334,0.4415719319807939,0.27402097454185215
veh_017,2025-09-04T15:17:52,12.838238714720559,77.49134680815493,16.794567240860896,0.5581522383231529,0.008504730510610736
veh_017,2025-09-04T15:22:52,12.826015681364357,77.48728797974614,16.895999532732127,0.8632045726890671,0.4014826777231747
veh_017,2025-09-04T15:27:52,12.840333918367755,77.47534103263044,16.882973925022142,0.7843549532552165,0.7226943202595297
veh_017,2025-09-04T15:32:52,12.82406695866574,77.47919690862352,16.992042714716067,0.5288783749306918,0.23803135959394628
veh_017,2025-09-04T15:37:52,12.833844193559454,77.486494594541,16.976768170333074,0.7827665424530685,0.5955393109266095
veh_017,2025-09-04T15:42:52,12.821425598085286,77.48050828619554,17.022522096551786,0.46113540866470165,0.4214627418534077
veh_017,2025-09-04T15:47:52,12.841871041925389,77.49506732376487,17.000039992018177,0.5637099583963837,0.10290297422363592
veh_017,2025-09-04T15:52:52,12.822820811281908,77.48527444403909,17.00161033139717,0.20993717248080968,0.17961760169515328
veh_017,2025-09-04T15:57:52,12.82112517668714,77.48858339028689,16.903228371562577,0.1965268311319412,0.5959617908338206
veh_017,2025-09-04T16:02:52,12.835965826425275,77.4660054562172,16.904814831489354,0.991857204724227,0.23111294422685436
veh_017,2025-09-04T16:07:52,12.813716544694907,77.48701688773406,16.85536626667033,0.14205918928692257,0.8853708982474505
veh_017,2025-09-04T16:12:52,12.844058531956026,77.49002938045996,16.819609220246186,0.7115101992230007,0.5926283244920116
veh_017,2025-09-04T16:17:52,12.824246162402362,77.47579387627074,16.823525254833132,0.4391516109020001,0.177671761987946
veh_017,2025-09-04T16:22:52,12.830028425085635,77.48425686412764,16.850531803181045,0.5447993078307148,0.5498364621776702
veh_017,2025-09-04T16:27:52,12.835793103184743,77.49229402715427,16.822730508644913,0.48217918079819727,0.8230168828733218
veh_017,2025-09-04T16:32:52,12.820748013614022,77.50207981368031,16.755772759907934,0.396390616638579,0.3132387305034393
veh_017,2025-09-04T16:37:52,12.853654890355388,77.47899929142928,16.73073070208151,0.38877537801802425,0.3841900099203077
veh_017,2025-09-04T16:42:52,12.82849120259765,77.48270392367152,16.55427020443032,0.5171479508005482,0.8758453206592819
veh_017,2025-09-04T16:47:52,12.842161308360819,77.49712340120054,16.54488480136073,0.7448687245021866,0.06419148203362157
veh_017,2025-09-04T16:52:52,12.839449043813657,77.4783080337264,16.485649927954228,0.44432339653878483,0.08160943150238686
veh_017,2025-09-04T16:57:52,12.833585675754003,77.49899767319454,16.44821329226344,0.814355331364397,0.1790475491477329
veh_017,2025-09-04T17:02:52,12.834028907101587,77.48619962000434,16.481287878959648,0.5752221859733982,0.5968937014738136
veh_017,2025-09-04T17:07:52,12.840578689907622,77.501349357661,16.452097707846843,0.0,0.3909598079682246
veh_017,2025-09-04T17:12:52,12.828463816446174,77.4827217631582,16.479906595633395,0.36308227105232044,0.18423537854203076
veh_017,2025-09-04T17:17:52,12.83077442521733,77.4987303310976,16.481410075839072,0.12929792575551197,0.21392185230754723
veh_018,2025-09-04T09:22:52,12.793412559840244,77.35061463533627,9.730023767132497,0.5880977873455127,0.403520142303317
veh_018,2025-09-04T09:27:52,12.793081393790594,77.34981715034698,9.599734337756136,0.4278503124552817,0.022658340955841738
veh_018,2025-09-04T09:32:52,12.782952634020512,77.34413167770018,9.63726933684004,0.5242775699756487,0.7219041809779858
veh_018,2025-09-04T09:37:52,12.798327062453714,77.34258400977787,9.627367028303802,0.0,0.04777955047492133
veh_018,2025-09-04T09:42:52,12.773524511003798,77.34598194672759,9.635010563859801,0.7087567268080333,0.7063878798115087
veh_018,2025-09-04T09:47:52,12.786794505634184,77.36657381442681,9.646633136120796,0.10693508188501016,0.2388909502344665
veh_018,2025-09-04T09:52:52,12.783329732927825,77.34969092281912,9.599270641109332,0.4106072351571812,0.9014703997921601
veh_018,2025-09-04T09:57:52,12.782575991854348,77.35188380512437,9.631336710532599,0.8499701405311877,0.4068204534500507
veh_018,2025-09-04T10:02:52,12.799082475607381,77.33012968044781,9.561917495483106,0.13585949417263604,0.5007210723746816
veh_018,2025-09-04T10:07:52,12.799080981096681,77.33774823050119,9.538082825234884,0.4351946134071987,0.5353472984174117
veh_018,2025-09-04T10:12:52,12.782280946897357,77.33843548172841,9.470813062067,0.3284836666468637,0.7472278470328477
veh_018,2025-09-04T10:17:52,12.787966460015687,77.3363711062051,9.532620260703446,0.3244359493819438,0.7487314777103389
veh_018,2025-09-04T10:22:52,12.801093269709904,77.34432976757132,9.457692784334862,1.1868501846037265,0.2812536141915789
veh_018,2025-09-04T10:27:52,12.783818329683697,77.35333093045533,9.492807923685929,0.8932815049659322,0.21783287868391665
veh_018,2025-09-04T10:32:52,12.790241934058647,77.33191094900513,9.52612464347299,0.4931163891118438,0.06895278424584206
veh_018,2025-09-04T10:37:52,12.785593702692498,77.3412597631017,9.482713084772254,0.73712906440527,0.7232883358152038
veh_018,2025-09-04T10:42:52,12.781490516341801,77.3493050563573,9.504322266005266,0.5024293434046576,0.32965147226968106
veh_018,2025-09-04T10:47:52,12.774041226419797,77.33595983179606,9.39737202982667,0.9224092189716845,0.6505450568559148
veh_018,2025-09-04T10:52:52,12.786757589446912,77.3218672931149,9.30617848707565,0.4992975835439125,0.7063488907348443
veh_018,2025-09-04T10:57:52,12.780070757972172,77.35240763145171,9.282183366691902,0.51657177778666,0.3193660235072032
veh_018,2025-09-04T11:02:52,12.783597683629237,77.33686860222706,9.353086894398139,0.5136673463340786,0.8274371637879605
veh_018,2025-09-04T11:07:52,12.780204710997056,77.35783639339719,9.36676825812487,0.6304362878643976,0.9188622453231189
veh_018,2025-09-04T11:12:52,12.782002450110937,77.34375282320264,9.344638746225401,0.7878638187934357,0.6386903813864535
veh_018,2025-09-04T11:17:52,12.772092127652964,77.32697541395768,9.25830283860938,0.6853912272661824,0.9767617378164721
veh_018,2025-09-04T11:22:52,12.790058057689288,77.34513539648249,9.25506740886389,0.6315215610147108,0.14133809293365796
veh_018,2025-09-04T11:27:52,12.759959902503093,77.3405333988991,9.276322565567062,0.9920848432264995,0.46408963769051415
veh_018,2025-09-04T11:32:52,12.77342569479505,77.34027239831445,9.198016824881663,0.9559655225330248,0.4889640742999828
veh_018,2025-09-04T11:37:52,12.790563078799535,77.34543059992018,9.267048379899137,0.8633975584280417,0.5478082371108176
veh_018,2025-09-04T11:42:52,12.791623998528726,77.34027736831244,9.305404621500015,0.7448125715765344,0.88973098785485
veh_018,2025-09-04T11:47:52,12.78354471074256,77.35510278400317,9.388610426938495,0.2751812657255701,0.3919255072461312
veh_018,2025-09-04T11:52:52,12.79056653069545,77.34863564128507,9.362492108976431,1.0650561891032133,0.908619369754639
veh_018,2025-09-04T11:57:52,12.79237103401561,77.3613584921227,9.340039027714202,0.4734704370673166,0.8269822038779814
veh_018,2025-09-04T12:02:52,12.785333695208367,77.32888037606823,9.37743149542386,0.6259990250209977,0.3982735831433897
veh_018,2025-09-04T12:07:52,12.786052962852724,77.35138431545947,9.320641691079365,0.561250360235757,0.5606707689186775
veh_018,2025-09-04T12:12:52,12.76923445915683,77.3506190313646,9.236938567916287,0.46472165484454026,0.3648362904106063
veh_018,2025-09-04T12:17:52,12.801369665723803,77.33219844076606,9.154429073318017,0.5400056424788947,0.40868165089961017
veh_018,2025-09-04T12:22:52,12.772011147644264,77.34902780329914,9.054854120195532,0.18912770822506253,0.9196400726262897
veh_018,2025-09-04T12:27:52,12.795079423852455,77.35672433497771,9.10999323256191,0.45401786286133017,0.9949227306534987
veh_018,2025-09-04T12:32:52,12.790965730143089,77.35847538869983,9.171682752952588,0.6388847029231159,0.47816945763584906
veh_018,2025-09-04T12:37:52,12.781804129894619,77.36310779529504,9.10084627621938,0.15564763155488426,0.5961736506619755
veh_018,2025-09-04T12:42:52,12.782745607482848,77.33195210008553,9.17724483515553,0.638316793443542,0.6639572451074426
veh_018,2025-09-04T12:47:52,12.775599451571908,77.36424371694618,9.176022244218201,0.9191984187408482,0.6881478015409555
veh_018,2025-09-04T12:52:52,12.78184818431427,77.33864024015769,9.248337989114896,0.9387551997859933,0.11741688820841312
veh_018,2025-09-04T12:57:52,12.792555002540725,77.34255750326035,9.19667183096797,0.5785238284151593,0.8199702656357306
veh_018,2025-09-04T13:02:52,12.782392646384443,77.33578491397988,9.17168226776017,0.4785564519014027,0.22262336382418957
veh_018,2025-09-04T13:07:52,12.802788990219636,77.34870248364152,9.261410419179272,0.45197600927659415,0.556639172881788
veh_018,2025-09-04T13:12:52,12.804641356075834,77.33798905390884,9.252495818079817,0.7160142231491944,0.7166430317458448
veh_018,2025-09-04T13:17:52,12.79417014677884,77.34960312196922,9.315962083981708,0.7670133509030423,0.8111746910291375
veh_018,2025-09-04T13:22:52,12.785952980925819,77.3351429481205,9.421461354685876,0.04199131534340994,0.47452559480254686
veh_018,2025-09-04T13:27:52,12.79270848033599,77.36001951178936,9.430938896981583,0.7997911099106618,0.6186015773554236
veh_018,2025-09-04T13:32:52,12.782061750309092,77.32503017323614,9.469959444893016,0.03583060202329569,0.3487399483527315
veh_018,2025-09-04T13:37:52,12.792197451980517,77.35438789482775,9.462011039481554,0.6710517512325529,0.28180391234213553
veh_018,2025-09-04T13:42:52,12.784902931336479,77.33282259647872,9.490255609825786,0.6839287072325247,0.5873071786764368
veh_018,2025-09-04T13:47:52,12.790177864171692,77.3320846521728,9.524772617894245,0.4995856759314976,0.31566797237617406
veh_018,2025-09-04T13:52:52,12.784110841558967,77.33686707952369,9.569214806836966,0.07456557992599389,0.6758390120352517
veh_018,2025-09-04T13:57:52,12.783769471084186,77.35990715978997,9.621928834291609,0.007747759025832357,0.36775310059477406
veh_018,2025-09-04T14:02:52,12.800551402100739,77.33202956804736,9.495855920761786,0.4783335132958273,0.9723515329399873
veh_018,2025-09-04T14:07:52,12.802969819628904,77.33506137866397,9.583454875994933,0.0,0.23015289527594018
veh_018,2025-09-04T14:12:52,12.782885093238745,77.35529302155682,9.648369999291923,0.7862670966300186,0.5783084519186734
veh_018,2025-09-04T14:17:52,12.795683390248891,77.34886007099351,9.564808280027943,0.0,0.30311635339669996
veh_018,2025-09-04T14:22:52,12.78525620692111,77.33091783038303,9.554399683592505,0.6092123243339608,0.9026081094988033
veh_018,2025-09-04T14:27:52,12.771537338399641,77.36262522034322,9.6046105820419,0.39938676449795985,0.036189577620575064
veh_018,2025-09-04T14:32:52,12.790652073878034,77.33247343735017,9.620744403868748,0.10078026894177033,0.7536332808033611
veh_018,2025-09-04T14:37:52,12.775371484932334,77.33258881148431,9.70303053454966,0.5177677682853662,0.6590916729709847
veh_018,2025-09-04T14:42:52,12.76694340132009,77.33779963372237,9.726091140484877,0.5582408797842515,0.4866763464421453
veh_018,2025-09-04T14:47:52,12.789128579097474,77.34743523934308,9.790279240394812,0.3034306643184972,0.4990281417823884
veh_018,2025-09-04T14:52:52,12.777089492412852,77.3327990009189,9.82711468428381,0.0,0.02919660509258093
veh_018,2025-09-04T14:57:52,12.801315154666675,77.34384177593591,9.871930525092631,0.007460499934673681,0.7451374186753852
veh_018,2025-09-04T15:02:52,12.801429624509355,77.34478180496515,9.87709424320309,0.16455415156790104,0.0063619723338859124
veh_018,2025-09-04T15:07:52,12.775597824247502,77.35563835579664,10.013485778696499,0.6451823160995989,0.16218377829604358
veh_018,2025-09-04T15:12:52,12.761720616625956,77.32692501016216,10.091228870247855,0.19124244701867804,0.049049187074451384
veh_018,2025-09-04T15:17:52,12.793610459676694,77.3585925493012,10.081249524189664,0.3785999391001896,0.390313670566551
veh_018,2025-09-04T15:22:52,12.78078082176451,77.33803145927465,10.101843530066358,0.5555874553503459,0.11596290016683253
veh_018,2025-09-04T15:27:52,12.791445688097257,77.35528110678852,10.048279271230202,0.6575471870090813,0.9610204085844203
veh_018,2025-09-04T15:32:52,12.791011732563868,77.35065479728873,10.050772713430275,1.2221977164424378,0.5938062065254482
veh_018,2025-09-04T15:37:52,12.798829653259194,77.35141251323128,10.138940754316778,0.06890921075923523,0.24168113298478922
veh_018,2025-09-04T15:42:52,12.777144756810907,77.33812626011691,10.167010376519862,0.8699660496532171,0.20933121889702866
veh_018,2025-09-04T15:47:52,12.781931751154126,77.3447449720326,10.157692076285077,0.7562096183705562,0.9848229439006858
veh_018,2025-09-04T15:52:52,12.791250407016161,77.33641768692596,10.092866659753128,0.4024238259243183,0.7144532360072374
veh_018,2025-09-04T15:57:52,12.791732697850657,77.34828986766543,10.06970824952688,1.095486504135135,0.06438513757901276
veh_018,2025-09-04T16:02:52,12.785862889251922,77.35016127796648,10.114310994215371,0.8832729564629598,0.045005387398110996
veh_018,2025-09-04T16:07:52,12.797566326938783,77.3371185695873,10.16021509223289,0.7714187450469199,0.9497451427295122
veh_018,2025-09-04T16:12:52,12.770372840008617,77.33469782015158,10.201372140701256,0.0,0.10231292508304923
veh_018,2025-09-04T16:17:52,12.797655244180216,77.33800589883208,10.17986264069566,0.17775879582802884,0.40524067681663045
veh_018,2025-09-04T16:22:52,12.782131514911285,77.33694123856293,10.142978731806435,0.418698564533482,0.3923084907075046
veh_018,2025-09-04T16:27:52,12.805798518929514,77.33982779987642,10.160186242616028,0.32693511005710957,0.7880574623804607
veh_018,2025-09-04T16:32:52,12.770013494553577,77.32805598882948,10.099836328633378,0.5551090504280213,0.465397660104255
veh_018,2025-09-04T16:37:52,12.769190554661948,77.3382788832941,10.031491793165861,0.42071687175993505,0.22682343836883356
veh_018,2025-09-04T16:42:52,12.782588375914823,77.34329448158559,10.104253212985476,0.6373702791523728,0.9412325567607434
veh_018,2025-09-04T16:47:52,12.78864635278926,77.33549416119357,10.125277313622277,0.6546020462218278,0.7403609087054239
veh_018,2025-09-04T16:52:52,12.78880869410476,77.34259391872763,10.152511183480883,0.74940411530574,0.5301396017304439
veh_018,2025-09-04T16:57:52,12.784025266397105,77.35310295151622,10.10885804466537,0.10384340198915021,0.6238646423554166
veh_018,2025-09-04T17:02:52,12.79119386745588,77.3430682417902,10.067780722690697,0.6193263428226052,0.8282757592765515
veh_018,2025-09-04T17:07:52,12.780585414421909,77.34847235036622,10.016288915373249,0.6227770245838586,0.0538254024416116
veh_018,2025-09-04T17:12:52,12.786729116833103,77.34972123137175,10.063928766529015,0.5277477233961821,0.5770474786439196
veh_018,2025-09-04T17:17:52,12.782476811307106,77.35013920493846,10.012866087354885,0.4465800210079383,0.7766940733566847
veh_019,2025-09-04T09:22:52,12.80427917323466,77.32444687901368,12.050367612160338,0.6106778482778649,0.6057797124538936
veh_019,2025-09-04T09:27:52,12.805030857542686,77.31063886299204,12.0031927936728,0.5242934238049968,0.5127636307303778
veh_019,2025-09-04T09:32:52,12.800029822186621,77.31300421847762,11.949060207466664,0.6268064873926555,0.7650499755829533
veh_019,2025-09-04T09:37:52,12.80107996832968,77.31591550122951,12.03302268185397,0.31268636462798116,0.968678201116461
veh_019,2025-09-04T09:42:52,12.791731502382845,77.32589507050835,12.094691059357997,0.41208463897943526,0.3355576973748593
veh_019,2025-09-04T09:47:52,12.803762105942523,77.3060328403674,12.075983229638537,0.8398286918319955,0.9279834000554296
