device_id,timestamp,lat,lon,temp,vibration,load,risk_score
veh_018,2025-09-04T13:42:52,-1.161927987290044,-1.3196280760090262,-0.5710412395618967,0.6230296611747346,0.3176180276254557,0.5210084867873834
veh_018,2025-09-04T13:47:52,-1.1090456485294966,-1.326156034861038,-0.5641923143170514,-0.0190080459371985,-0.6084564054872965,0.3048794074781985
veh_018,2025-09-04T13:52:52,-1.1698688580559342,-1.2838500116169014,-0.555374017285562,-1.4992860146240838,0.6194414223660912,1.0465502374789817
veh_018,2025-09-04T13:57:52,-1.1732911706529343,-1.080034229426102,-0.5449144075570619,-1.732001947644094,-0.4308873930991229,1.1042500732631964
veh_018,2025-09-04T14:02:52,-1.0050486946256654,-1.3266433167620608,-0.5699300160493466,-0.0930259769296333,1.630314147432732,0.6495932359045057
veh_018,2025-09-04T14:07:52,-0.9808035375811852,-1.29982349473297,-0.552548477802218,-1.7589861705089018,-0.8999950520133589,1.2600012964189022
veh_018,2025-09-04T14:12:52,-1.18215724919385,-1.120851543526452,-0.5396679052497179,0.9794581326746984,0.2869395004185965,0.6837444975128718
veh_018,2025-09-04T14:17:52,-1.053851562810341,-1.1777583266496894,-0.5562483680590863,-1.7589861705089018,-0.6512474796822902,1.1861170027709553
veh_018,2025-09-04T14:22:52,-1.158386323400507,-1.336477904099772,-0.5583136600087449,0.3628042823180943,1.3925443416439327,0.7108281756539759
veh_018,2025-09-04T14:27:52,-1.295920937627438,-1.055989884471578,-0.5483507255251309,-0.3679850530845353,-1.561256259071256,0.7620395493686707
veh_018,2025-09-04T14:32:52,-1.1042915940007063,-1.3227167866415992,-0.545149424317721,-1.4079843868405129,0.8846582308308212,1.078419547533047
veh_018,2025-09-04T14:37:52,-1.2574827921318084,-1.3216961708658508,-0.5288220660309488,0.0443173144140291,0.5623462675785142,0.2966269506867586
veh_018,2025-09-04T14:42:52,-1.341976147139056,-1.275600506352884,-0.5242463401789897,0.1852787791519976,-0.0254533654341469,0.20512466724204087
veh_018,2025-09-04T14:47:52,-1.1195649575870086,-1.1903625873104715,-0.5115100248813285,-0.7021850177255738,0.0166564685012252,0.4583914543894202
veh_018,2025-09-04T14:52:52,-1.2402593967984243,-1.3198368056413117,-0.5042010715370503,-1.7589861705089018,-1.585096753813671,1.4558623257059622
veh_018,2025-09-04T14:57:52,-0.9973919105143212,-1.2221508687158231,-0.4953086338473253,-1.7330024257578198,0.8556940735166795,1.2222711617033788
veh_018,2025-09-04T15:02:52,-0.9962443256658324,-1.2138352400521295,-0.4942840398485106,-1.1858700107996631,-1.6629447562260014,1.190675240237334
veh_018,2025-09-04T15:07:52,-1.2552136917065626,-1.1177966683960865,-0.4672209922989859,0.4880820911674746,-1.1317158788175536,0.6770000076888006
veh_018,2025-09-04T15:12:52,-1.394335689544013,-1.371798951902513,-0.4517950717996672,-1.092918886490755,-1.5174151814254688,1.0920430120329518
veh_018,2025-09-04T15:17:52,-1.074633138646581,-1.0916634582285487,-0.4537751911370511,-0.4403822878610806,-0.3539737276092465,0.41713830044072453
veh_018,2025-09-04T15:22:52,-1.2032530243289763,-1.273549744996023,-0.4496888923923385,0.1760373202939321,-1.2892924455233488,0.5647441722824385
veh_018,2025-09-04T15:27:52,-1.0963354403780696,-1.1209569432382305,-0.4603172065219053,0.5311469866041535,1.5916839927248272,0.8351421324239059
veh_018,2025-09-04T15:32:52,-1.100685938145621,-1.1618819260707738,-0.4598224533498814,2.497735735190666,0.3397745624387864,1.4427647269969455
veh_018,2025-09-04T15:37:52,-1.022309597909869,-1.155179064547487,-0.4423279961298794,-1.518986256422072,-0.8606928969731525,1.1061665965289578
veh_018,2025-09-04T15:42:52,-1.2397053592948688,-1.2727111234463244,-0.4367583724898849,1.2709683867234738,-0.970980468337037,1.014130008360825
veh_018,2025-09-04T15:47:52,-1.191714709098722,-1.2141610693405485,-0.4386073259562598,0.8747726759635152,1.672831775844511,1.026957335926363
veh_018,2025-09-04T15:52:52,-1.0982931753116985,-1.2878254015790245,-0.4514700987351954,-0.3574074470813381,0.7510853262855343,0.4943233411733684
veh_018,2025-09-04T15:57:52,-1.0934581057311592,-1.182802425280315,-0.4560652310860196,2.056420565091796,-1.465131743172236,1.558962851714773
veh_018,2025-09-04T16:02:52,-1.1523042022550276,-1.1662476672282571,-0.4472150763020204,1.3173142446416286,-1.531201333814491,1.2074605377255658
veh_018,2025-09-04T16:07:52,-1.0349747166001209,-1.2816252952340923,-0.4381067047093702,0.9277436656968984,1.5532442712391237,1.0174664551620602
veh_018,2025-09-04T16:12:52,-1.307595285021807,-1.3030395843350262,-0.4299402510092337,-1.7589861705089018,-1.3358280436422187,1.3662295485489635
veh_018,2025-09-04T16:17:52,-1.0340833020873674,-1.273775856256684,-0.4342082037037473,-1.1398803172150054,-0.3030844651961004,0.7477071389070823
veh_018,2025-09-04T16:22:52,-1.1897120343712542,-1.283193990352423,-0.4415267735583234,-0.3007250990330923,-0.3471729717229495,0.34281979574509575
veh_018,2025-09-04T16:27:52,-0.9524452173258052,-1.2576590640348595,-0.4381124291009177,-0.6203227398708024,1.0020174105809798,0.6983890789298788
veh_018,2025-09-04T16:32:52,-1.3111978006706595,-1.3617941559531628,-0.4500871648190377,0.1743711113939666,-0.0979968235605992,0.20660203572897065
veh_018,2025-09-04T16:37:52,-1.3194479504807366,-1.2713609974103413,-0.4636482073457347,-0.2936956532505539,-0.9113458616399112,0.5129812265863973
veh_018,2025-09-04T16:42:52,-1.1851319043278288,-1.2269923113154664,-0.4492107588836609,0.4608739984390851,1.5242230988806784,0.7775460806604784
veh_018,2025-09-04T16:47:52,-1.1243993802776515,-1.2959950397636504,-0.4450391199827471,0.5208895256910675,0.8394099596623643,0.6012755747407925
veh_018,2025-09-04T16:52:52,-1.1227718735947627,-1.2331895886347397,-0.4396353277879103,0.8510701820170923,0.1227218926611608,0.5502787243644764
veh_018,2025-09-04T16:57:52,-1.1707267675005877,-1.1402252103374264,-0.4482970601100554,-1.3973159774927948,0.4422500088245501,0.9209924034157735
veh_018,2025-09-04T17:02:52,-1.0988599965914183,-1.22899366028324,-0.4564476943395633,0.3980298137325862,1.1391299320247283,0.6320434253416243
veh_018,2025-09-04T17:07:52,-1.2052120250614216,-1.181188157709686,-0.4666647890060454,0.4100479941342652,-1.5011320719332468,0.7486965764483157
veh_018,2025-09-04T17:12:52,-1.1436200840258732,-1.1701403811367714,-0.4572120062331505,0.0790759242253488,0.2826405808094102,0.2157725376021276
veh_018,2025-09-04T17:17:52,-1.1862503635695498,-1.1664429283306197,-0.4673439525412293,-0.20361838304029,0.963277258922604,0.4842611597051721
veh_019,2025-09-04T09:22:52,-0.9676769854335086,-1.3937208476841736,-0.0630593285096819,0.367908471101479,0.3805947292552085,0.31074452002923847
veh_019,2025-09-04T09:27:52,-0.9601411882091928,-1.5158684944557137,-0.0724198386854039,0.0670451434925488,0.0634836011316132,0.06705161982283918
veh_019,2025-09-04T09:32:52,-1.0102776456987732,-1.494944228008681,-0.0831609213279276,0.4240819776507246,0.9235801128744072,0.50574720695327
veh_019,2025-09-04T09:37:52,-0.9997497042405132,-1.469190612378942,-0.0665009399845165,-0.6699488731722584,1.617790996844717,0.8336119236364476
veh_019,2025-09-04T09:42:52,-1.0934700905536732,-1.3809099425641502,-0.0542645924233869,-0.3237603587212926,-0.540648204845723,0.3349275592990406
veh_019,2025-09-04T09:47:52,-0.9728606964984432,-1.556614016744705,-0.0579766327887556,1.1660047220956955,1.4790539738040396,1.0383138797468108
veh_019,2025-09-04T09:52:52,-1.125953386215328,-1.4913281631204784,-0.0559574634391416,-0.5479370408863765,-0.86737188148318,0.5453715775759705
veh_019,2025-09-04T09:57:52,-0.9964572612468297,-1.4844772590482362,-0.044142925858576,-0.3991593648382776,-0.9646880901571508,0.4978146946379993
veh_019,2025-09-04T10:02:52,-1.1870763229129415,-1.519140139263372,-0.0337350062935406,1.623060291609927,0.9890109106675316,1.114980420263931
veh_019,2025-09-04T10:07:52,-1.1090890923882732,-1.428812158661027,-0.0399161801699568,-0.2981893803809585,-0.1030288666127794,0.18798658620830447
veh_019,2025-09-04T10:12:52,-1.0744299718161958,-1.6528735850875786,-0.0528243528873353,-0.0071629000253985,0.7083868858010195,0.2266623863304722
veh_019,2025-09-04T10:17:52,-1.0496735276250104,-1.602156076644356,-0.0365543742700523,2.244690043781356,1.5947347145349329,1.6080763111051684
veh_019,2025-09-04T10:22:52,-1.1281579300608215,-1.5726188660830924,-0.0340070489021397,-1.021045443387378,0.1145008422831711,0.5516743841590682
veh_019,2025-09-04T10:27:52,-0.8390808674542161,-1.5202931895497052,-0.0368448516343491,-1.002369260791409,-0.991612979504964,0.8060374945740635
veh_019,2025-09-04T10:32:52,-1.3470320765871564,-1.5181797381649296,-0.0373000915958894,-0.7082934469237531,0.6631749802885596,0.5605592358676224
veh_019,2025-09-04T10:37:52,-0.8993767288584426,-1.6039202621035968,-0.0165304270231084,-1.504660831706261,-0.1350910178439441,0.7961638066109356
veh_019,2025-09-04T10:42:52,-1.004862005465651,-1.523567371591203,-0.0205917922108166,-0.0525809500156399,0.0804729854622208,0.05455072908864955
veh_019,2025-09-04T10:47:52,-1.1121300124688644,-1.4997039227649631,-0.0282377048316271,-1.2871127873651935,-0.6659513643647387,0.8489893439583438
veh_019,2025-09-04T10:52:52,-1.1351699910822233,-1.5161767589204496,-0.0239470833908135,0.1085595177255023,-0.8412271880477153,0.3114373319552285
veh_019,2025-09-04T10:57:52,-1.241485234793413,-1.4374907056466577,-0.0238833876417209,0.8346903308170988,0.590570779972562,0.5992930769286622
veh_019,2025-09-04T11:02:52,-1.0364233338334363,-1.4637362910677776,-0.0312653635159948,0.6236401566686144,0.3158693779022977,0.41283396440819553
veh_019,2025-09-04T11:07:52,-0.942004030183402,-1.4810592213141536,-0.0360975486811908,-0.2605279594966473,-1.1485107239721783,0.48203670667621534
veh_019,2025-09-04T11:12:52,-0.8898250567061922,-1.192969880402288,-0.0239951033209162,-0.6082471886463886,0.2115214598309103,0.3723790529366507
veh_019,2025-09-04T11:17:52,-0.9523798548639713,-1.5608502812887313,-0.03650360364964,-0.083684269348555,-1.4036649135988226,0.4702423294838523
veh_019,2025-09-04T11:22:52,-1.1814698085302893,-1.5427809026056187,-0.0308222758554851,0.0260300090158273,-0.5885882944020498,0.19575594799962567
veh_019,2025-09-04T11:27:52,-1.1613751848954277,-1.270933456203679,-0.0460808336833441,-1.7589861705089018,0.4918379849870128,1.0362606474872236
veh_019,2025-09-04T11:32:52,-1.133614508264839,-1.4824376463377482,-0.0468122845111424,-0.222120232694317,1.5759410798743807,0.5932048972117011
veh_019,2025-09-04T11:37:52,-0.976507843270376,-1.507081352273896,-0.0358627285992143,-0.206027453797136,0.3281070399904233,0.2086183846155379
veh_019,2025-09-04T11:42:52,-1.1890791761438262,-1.494234307676367,-0.0484546183893692,-1.4280762950701436,1.6459993708529574,1.217528882468833
veh_019,2025-09-04T11:47:52,-1.198097810873802,-1.35408465859927,-0.0468700581416612,-0.0633741115076852,-0.979937204214648,0.3350422286465693
veh_019,2025-09-04T11:52:52,-0.9432525847963132,-1.4792662404295671,-0.0536768830662772,0.1912223512749132,0.7804296066260697,0.340475434238533
veh_019,2025-09-04T11:57:52,-1.1838276253393396,-1.5781024984761929,-0.0502091924104913,-0.0209694868494913,1.0679225971828412,0.34090336106169633
veh_019,2025-09-04T12:02:52,-1.112113521069174,-1.4281733425921268,-0.0513389121408308,-1.002908329041443,-0.6443043644221595,0.7050132562755355
veh_019,2025-09-04T12:07:52,-1.02650038630611,-1.5346620323962183,-0.0509222355163225,-0.1529051927261153,0.0574690220484539,0.10387775008085837
veh_019,2025-09-04T12:12:52,-1.06124590790134,-1.594446844313211,-0.0501804812725188,-0.8562832932123797,1.0968040538129185,0.7672189590045693
veh_019,2025-09-04T12:17:52,-1.044013233453365,-1.4140762481088338,-0.0483389933948797,-0.5725303857088317,-0.0011274884837758,0.2962712380785246
veh_019,2025-09-04T12:22:52,-0.9561409050977386,-1.691027874331121,-0.0404282654530876,-1.7589861705089018,0.7273113075317349,1.105772130604589
veh_019,2025-09-04T12:27:52,-1.0714388133769968,-1.2870370399071025,-0.0237864409673033,0.7206106115356287,0.1015698607683138,0.39553355219176917
veh_019,2025-09-04T12:32:52,-1.2065798356677622,-1.465142218933269,-0.0292353157886916,-0.8708641706037958,0.1054607018483877,0.4729173590141526
veh_019,2025-09-04T12:37:52,-1.0671123492113117,-1.4021098086035793,-0.0484420927122356,0.0608108658717356,-1.3331836184167165,0.4400489370033299
veh_019,2025-09-04T12:42:52,-1.0609494300966589,-1.4520615855189911,-0.0595270019420807,0.1540333719959327,0.0934184514561742,0.11694762182323479
veh_019,2025-09-04T12:47:52,-1.0861078124428756,-1.520636768178842,-0.0610603248000314,-0.8198410661605523,0.4473416537528989,0.5563350941661522
veh_019,2025-09-04T12:52:52,-1.047770361190674,-1.5330841766890002,-0.0452873606579723,0.4162995295292323,-1.426604704850234,0.6451886483512809
veh_019,2025-09-04T12:57:52,-1.005259732605691,-1.5698432156919833,-0.0496206100490617,-0.3519988056372491,0.7635283182454905,0.4149820203020841
veh_019,2025-09-04T13:02:52,-0.981049476910232,-1.5237364748952869,-0.0531472260111885,-0.6117934951944972,-1.2756803963574737,0.6992303117067284
veh_019,2025-09-04T13:07:52,-1.0863111523860514,-1.6620073312924002,-0.0690202913188792,0.7757943672851473,1.1270594208071696,0.7398190681485003
veh_019,2025-09-04T13:12:52,-1.088234193365878,-1.3658715839902695,-0.0616629119348188,-0.2155438451037427,0.9518675932706936,0.40566478292004327
veh_019,2025-09-04T13:17:52,-1.0017499251290571,-1.4013882929703074,-0.0577213177292219,-0.7247299952793615,0.4880886458447621,0.5203358549389538
veh_019,2025-09-04T13:22:52,-0.8212566229850904,-1.456786541006735,-0.049096663978303,0.5465352606605667,0.1595550362335459,0.3309534739960078
veh_019,2025-09-04T13:27:52,-1.008985256176402,-1.399624832316421,-0.0419669513773889,0.2581647898224806,-1.0615899790706682,0.4559527789079186
veh_019,2025-09-04T13:32:52,-0.9812294538353544,-1.484936881989748,-0.0450251852905027,2.7813612627462394,-0.4354794709753387,1.5303295097238219
veh_019,2025-09-04T13:37:52,-0.923789574886333,-1.5553223478465783,-0.0437235833422812,2.6662305582198,-1.5081882112600953,1.7943164591563847
veh_019,2025-09-04T13:42:52,-1.0924523492769171,-1.4805585556857304,-0.0521288970320918,0.9061436358265824,-1.1120633190632985,0.7971165930386992
veh_019,2025-09-04T13:47:52,-0.954316678982292,-1.5965912011674597,-0.0700546307221935,-0.2568205917691938,0.7042405789926794,0.35369339572683944
veh_019,2025-09-04T13:52:52,-0.8676728238675057,-1.6143378287674273,-0.0803496112971783,0.4146068294210049,1.0053150400648725,0.5249678489894
veh_019,2025-09-04T13:57:52,-1.1721042223015945,-1.2985511745845082,-0.0902869080451241,-0.222625518637498,-1.6015943568084017,0.6098484479702942
veh_019,2025-09-04T14:02:52,-0.9486725315609208,-1.4381089186506988,-0.0984896736042784,-0.3580064651592318,1.3658344270499982,0.608451495415471
veh_019,2025-09-04T14:07:52,-0.944797751034793,-1.582360661485715,-0.0784678218962163,-0.8107998251191639,0.0222258140249979,0.42776122114632464
veh_019,2025-09-04T14:12:52,-1.1361739970721016,-1.5938462332078556,-0.0871431027807354,-1.031618815208158,-1.128767745467301,0.8718683518004164
veh_019,2025-09-04T14:17:52,-1.118025909652293,-1.4174797229917184,-0.0949111546297213,-0.9514705432228028,-0.3349795142886896,0.5952113568239525
veh_019,2025-09-04T14:22:52,-0.920348317422877,-1.4600010181737746,-0.0959001831928852,-1.514885703306243,-1.4253584849748366,1.2042304337841496
veh_019,2025-09-04T14:27:52,-1.1480459075042222,-1.3634033733787188,-0.0906364199478301,-0.9178315270352128,-0.7338734734543175,0.6972050895434677
veh_019,2025-09-04T14:32:52,-1.1026196744183303,-1.5573737918511614,-0.0860697330746916,-0.3179980142981433,-1.3121192944965767,0.569848742112983
veh_019,2025-09-04T14:37:52,-0.8945312874809369,-1.3631707980188783,-0.0794091416860842,-0.4591814873085853,0.2699034816306788,0.3264436164807132
veh_019,2025-09-04T14:42:52,-1.0548537848044768,-1.3347927594639837,-0.0753982504943432,0.2565629058844166,-1.6659229588005189,0.6431379906812327
veh_019,2025-09-04T14:47:52,-0.8454170944817703,-1.605840831782254,-0.0571604358418658,-0.2120683270136461,-0.1576423716821236,0.16475896217983335
veh_019,2025-09-04T14:52:52,-1.0952932023123318,-1.6250419922077508,-0.0506754499800763,-1.1024282027003127,-0.3796181463135709,0.675234635240243
veh_019,2025-09-04T14:57:52,-0.9061748529771172,-1.5384568261616782,-0.0533353302161462,-1.3793911289438183,-1.4636911438906586,1.1394699736823362
veh_019,2025-09-04T15:02:52,-0.7618311381076335,-1.4101922069151729,-0.0559617439039184,-0.6566889105773761,-1.2513021789251928,0.7149274577470295
veh_019,2025-09-04T15:07:52,-1.0068446869684773,-1.516080760110259,-0.0507029801663729,-1.0137771952879473,1.0878457558186874,0.8433829204228546
veh_019,2025-09-04T15:12:52,-0.9827696626402292,-1.5823889548663548,-0.0434703361070222,-0.0324861568230099,-0.0216425925241217,0.03142992339014594
veh_019,2025-09-04T15:17:52,-1.008905031840405,-1.6280797003310912,-0.0365914308404811,-0.2774348564991043,0.8046448839161215,0.3874291795924849
veh_019,2025-09-04T15:22:52,-0.9124811332018966,-1.5728396130117854,-0.0566393681345819,-0.8065345999097889,1.0587478694919366,0.7322195344293918
veh_019,2025-09-04T15:27:52,-0.8368483763688284,-1.47992171515813,-0.0473788383700899,-0.3153803362509093,-0.667190221634224,0.3673230022897399
veh_019,2025-09-04T15:32:52,-1.0231534845577592,-1.3811232455076845,-0.044287181857125,-1.1223231311069295,0.3259639729574267,0.6678081938121178
veh_019,2025-09-04T15:37:52,-1.0492379401982366,-1.5193052151085054,-0.0723589519487873,0.6452890988003365,0.0555115746884823,0.3537698121964704
veh_019,2025-09-04T15:42:52,-1.009864792740559,-1.514643701433417,-0.0780657385549105,-0.403722123682539,1.018018068803474,0.5228796301932938
veh_019,2025-09-04T15:47:52,-0.9558096207622282,-1.499446644336388,-0.06865124650549,-0.100081406020463,1.576884734362654,0.5368363726201257
veh_019,2025-09-04T15:52:52,-0.9999909661212564,-1.5992624955103436,-0.0663424277648422,-1.6289181419407317,-0.1899775270464729,0.8847208146372761
veh_019,2025-09-04T15:57:52,-1.2222607203216596,-1.4945003572227622,-0.0503731107301308,-0.139892884810123,-1.556142045137029,0.5468636780921964
